Date;ITUB4 BZ Equity;CIEL3 BZ Equity;ABEV3 BZ Equity;PETR4 BZ Equity;VALE5 BZ Equity
1/20/2012;0.000446796002352;0.003645585671263;-0.003282070517629;4.63972532826053E-05;0.000318546270656
1/23/2012;-0.002096215102117;-0.002916371088516;-0.001673138239101;0.004174009832112;-0.000319003548914
1/24/2012;-0.002011195855862;0.000633337291691;0.001522939272797;0.001196932673779;-0.002874156123871
1/26/2012;0.001738295376499;-0.006485545932693;0.000284252416146;-0.002103018421066;0.001872578869877
1/27/2012;-0.000580480302568;0.001277904237051;-0.006563791852062;-0.001111862369469;-0.000482935092082
1/30/2012;-0.001876917523913;0.009167364183507;0.000836954772252;-0.000450252191818;-0.001668626583667
1/31/2012;-0.001187110670534;0.00322403082488;0.000738528722345;0;-0.005661030621678
2/1/2012;0.001874118607586;0.000626051570998;0.005670895809304;0.00171690388386;-0.004476188487215
2/2/2012;0;0.023767640045346;-0.000409539110985;-0.001870860595874;-0.000661924015217
2/3/2012;0.00043186559856;0.012607103763258;0.001703255109765;0.000361245942343;-0.000762013620993
2/6/2012;0.000684674204142;-0.012224938875306;-0.003075378145986;0.001130940607868;-0.000454289646942
2/7/2012;0.001047820353007;0.028152005736066;-0.00224882807551;0.003308432234874;-0.000257131160575
2/8/2012;0.002439970171514;-0.003403577377073;-0.00347587614401;-0.000741033253867;0.001615350561486
2/9/2012;-0.000747200915321;0.000436728900535;0.002706883217324;0.000309200936437;0.001375272331155
2/10/2012;-0.0019511736427;-0.011856701218403;-0.000255721774709;-0.008716804197379;0.003843229134554
2/13/2012;0.003517461684792;0;0.004958413307742;0.004068214287611;-0.005730359402286
2/14/2012;-0.001391643182688;0.009035029252759;-0.001292356185973;-0.00524635854557;0.004315456469957
2/15/2012;-0.001744001691153;0.00752593891568;-0.001803683311183;-0.000526975216033;0.004144488800177
2/16/2012;0.00027442207308;0.041616993605722;0.007826667939296;0.003749628549045;-0.001476019972175
2/17/2012;0.000465963258529;-0.012924614913802;0.004504336473002;0.000714991297803;0.001749013417522
2/22/2012;-0.000900948928457;-0.009384743296612;-0.00300441014333;-0.00066788099575;4.45888273138406E-05
2/23/2012;-0.00063478401205;0.007816285684188;-5.56844547563995E-05;0.00012695128832;-0.00390557803192
2/24/2012;-0.000276108494397;0.014876549640588;0.007825118351434;0.002343273068796;-0.000793650793651
2/27/2012;-0.001080347448426;-0.003570335611548;0.00238827573729;-0.000532256584381;0.00218480595064
2/28/2012;0.002722133801657;0.009474007997539;-0.000619278406031;-8.30334901743779E-05;-0.001881686595343
2/29/2012;0.000598386493562;0.011613555892767;0.003075816170519;-8.31024930747937E-05;0.001864147884909
3/1/2012;0.002289022252908;0.012050950343318;0.00069438262263;0.00234728768136;-0.002114537444934
3/2/2012;0.001344755970924;0.0059577382117;0.003517186250999;0.00168848758465;-0.001631585502553
3/5/2012;-0.00146011578462;0.011000097002619;0.000737424282328;-0.002810335641982;0.005818765828649
3/6/2012;-0.003363834875741;-0.004679591252029;-0.002049216218583;-0.003412361244347;0.008900623488994
3/7/2012;0.002087480497122;-0.016219594269782;0.008808747024072;0.000964812712826;9.98768185904053E-05
3/8/2012;0.003193675889328;-0.003444881889764;0.004548569470618;0.000459059396665;0.000246485910332
3/9/2012;0.001583167356111;0.000761622156281;0.006961437853346;-0.001576051478131;0.000847090211773
3/12/2012;-0.001583630787793;-0.004426440075091;0.003785254824344;-0.001179647527004;0.002304240069663
3/13/2012;0.001159583163057;-0.001670478273839;0.002736379183973;0.004266743372165;-0.010740665446907
3/14/2012;0.000393879715195;-0.00104654639689;-0.001307400532645;0.001636856866982;0.002353773433229
3/15/2012;0.000181077410593;-0.006428428828109;-0.003842100997001;-0.002456457814974;-0.001705007646504
3/16/2012;0.000341416880052;0.001692524682652;-0.002808112324493;0.000537983489472;-0.002168091627682
3/19/2012;-0.00026019514636;0.00443216080402;0.00554496477414;0.000655041978042;-0.000236187801219
3/20/2012;-0.001505041890333;0;0.0033203125;-0.000472043996334;0.001664116296863
3/21/2012;-0.00058065501961;-0.01167482273045;0.00099001931745;-0.000658470322789;0.000675089208217
3/22/2012;-0.002787028023977;0.002417225269145;0.00503008423586;-0.001288588115324;0.004148119476163
3/23/2012;-0.000953886693017;-0.001771255060729;0.001065172794698;-0.000417918858001;0.000441384762344
3/26/2012;0.001761200383101;0.015768645357686;0.010991430143879;0.002150233413496;-0.002416479598574
3/27/2012;8.36601307189433E-05;0.006599186265754;-0.003754266211604;-0.001694132853252;-0.001709178680932
3/28/2012;-0.002622642495167;0.003234368855682;-0.013087557603687;-0.001723328324568;0.003337645536869
3/29/2012;-0.001030098181233;-0.002054995596438;0.002023771281722;-0.000296239667447;-0.00167083278516
3/30/2012;-0.001962378706565;0.010236529590735;-0.002393107849394;0.000129390904299;-0.002244112466567
4/2/2012;0.001100359413879;0.019297736506094;0.006151495657768;-0.000516894802336;-0.005257725308045
4/3/2012;-0.001558739881864;-0.005271580532806;-0.000401859585533;-0.002925045703839;0.003337838262564
4/4/2012;-0.003077948774932;0.015204401024376;-0.007787596654568;-0.003503816037268;0.003631017068337
4/5/2012;-0.002017770134709;0.006628295581136;-0.00138517618469;0.001104206255457;-0.000195325216485
4/9/2012;-0.001515240156789;-0.009784807798418;-0.0008056640625;-0.001864269023672;0.001704175881358
4/10/2012;-0.002031602708804;0.002285021451222;0.002937576499388;-0.001853097986438;0.002204290493997
4/11/2012;-0.000284986660199;0.001041182485823;0.008460606060606;0.000754179631876;-0.000145936981758
4/12/2012;0.0038127090301;0.005458089668616;0.003300848789689;0.003093592964824;-0.012143709399443
4/13/2012;-0.003883552014995;0;0.002681902985075;-0.001548616400102;-0.000231221097363
4/16/2012;-0.000725211774026;-0.03391360412637;-0.002935511210417;-0.000737493553378;0.002590431010268
4/17/2012;0.000159607120933;0;0.005228758169935;0.000327323738764;-0.003933472459369
4/18/2012;-0.000606766364305;-0.011925273448843;0.005850412970327;0.000833764888659;-0.00089928057554
4/19/2012;0.000733797866436;0.00165435745938;0.001530267796864;-0.001427764367521;0.000802642546229
4/20/2012;0.002191478942214;-0.014854111405836;0.005149638032689;4.68920960766894E-05;0.000669497566872
4/23/2012;-0.001365760153349;0.026698785506374;-0.002905569007264;-0.000838454327674;0.0010946975587
4/24/2012;-0.001068869184987;-0.001691965580586;-0.002378306290287;-0.000183813875322;0
4/25/2012;-0.005880908532842;0.006445047489824;0.002598954443615;-0.000520888140587;0.00292692079177
4/26/2012;3.26115314375208E-05;0.049409392106021;-0.000222123500666;0.000523615592109;-0.003357557678271
4/27/2012;0.000272662070928;0.00104380728708;-0.000626448240556;-0.001329723627945;0.001214391102032
4/30/2012;0.000921914982891;0.01960848180841;-0.004901596732269;0.001563046095297;0.000222802397125
5/2/2012;-0.002258247576479;0.015224200134798;-0.000515630478574;0.003035075161059;-0.001538650734863
5/3/2012;-0.00012598765321;-0.013669372063221;0.001239857278651;-0.002479842620044;0.001134378474034
5/4/2012;-0.001243601759066;-0.008865318399493;-0.005759815685898;-0.003911906152232;0.004811424135884
5/7/2012;0.000627379320847;0.000641051324172;0.005526835623923;0.000446483938981;0.000228643120334
5/8/2012;0.000157282164203;-0.002177655017814;-0.004078241824636;-0.001411892478957;0.004590360243489
5/9/2012;-0.001346667149776;0.025375207779589;-0.003575585650262;-0.000451311058625;0.000692537457243
5/10/2012;3.67780018511707E-05;0.0136565380676;-0.001292445900898;-0.001083510978738;0
5/11/2012;0.001207056069899;0.009748964172557;-0.002767508036418;-0.001780031010282;0.005652159457393
5/14/2012;-0.002108553944393;-0.017857142857143;0.000946297610599;-0.002220314735336;0.005054560428248
5/15/2012;0.000285384249507;-0.006764755623203;0.001580064460341;-0.002171241294551;0.001287913161844
5/16/2012;-0.002612341998479;-0.021907631663729;-0.001928891669273;0;0.009849971957375
5/17/2012;-0.003037592130015;-0.008704691401203;-0.000943841434639;0;0.01219673710192
5/18/2012;0.000642031673563;-0.027284768211921;-0.001212730714624;0;-0.013234853029394
5/21/2012;0.006857700496806;-0.01397966594045;-0.000148373822901;0;-0.016107823800132
5/22/2012;-0.000470968176008;-0.013011722825754;0.003430441207515;-0.003759330549983;0.005064087442007
5/23/2012;-0.00015015015015;-0.023420224859074;-0.008567100245521;-0.002706224940918;-0.004502032277822
5/24/2012;-0.001563674635393;-0.016121293541887;0.001313602487802;-0.003061387530758;0.005795526577923
5/25/2012;0.00151832281087;0.026485535574668;-0.00252343186734;0;0.008114027214304
5/28/2012;0.000347481185165;0.030562696372465;0.001572707476409;0;-0.005182292617058
5/29/2012;-0.001183231913455;-0.007852919438285;0.001686611517147;0;-0.006917103124436
5/30/2012;-0.000665529010239;-0.007077009032498;0.001019429119693;0;0.002048596266211
5/31/2012;0.005249794125721;0.024477164025134;0.004694601706403;0;-0.003702643723393
6/1/2012;-0.005356515630488;-0.004068513771919;-0.015908017010553;0;0.007260101010101
6/4/2012;-0.003344280979589;0.004087221302597;-0.004631161098247;0;0.001235459286001
6/5/2012;-0.003395378934947;0.01708775784206;-0.001621379850162;0;0.000852751531534
6/6/2012;0.00930822277886;0.020837075624214;0.01589976964998;0;-0.013089912545843
6/8/2012;-0.001305967380497;-0.005304470771781;-0.004450879450879;0;-0.003852206797736
6/11/2012;0.002239240449639;0.002825108148671;-0.002962117506386;0;0.005247387949638
6/12/2012;0.003827850196565;0.014080788524157;0.005346713827425;0;-0.010007462393465
6/13/2012;0.000377755984163;-0.018327605956472;-0.000485751295337;0;-0.002120279784746
6/14/2012;0.000159548622443;-0.006211607449997;0.001378303875466;0;0.000474033297016
6/15/2012;0.004725048554947;-0.019161866302433;0.000888171174808;0;-0.006337397533926
6/18/2012;-0.001461801563986;0.019907744598204;0.008160197562678;0;-0.003592019076942
6/19/2012;0.003542983677989;0.028099337093104;0.006917151391291;0;-0.011483153300845
6/20/2012;-0.003135832155639;-0.001227641106795;-0.00189948149289;0;-0.001561604950434
6/21/2012;-0.00871487662245;-0.016442408351822;-0.007564023130938;0;0.011154741128563
6/22/2012;-0.004616949102219;-0.006888791036744;-0.00266793459598;0;0.000447532418129
6/25/2012;-0.008414062855324;0.014831908326184;0.001571070991106;0;0.006645088794066
6/26/2012;-0.000372261221017;0.026625927542558;0.003727041424823;-0.001405978125777;-0.0091581963299
6/27/2012;0.003231075131373;0.00374149659864;-0.006229333963155;0.002496466539667;0.001155585329091
6/28/2012;-0.002366096466629;0.01118264994917;0.002792010247378;-0.000423250564334;0.006563486201571
6/29/2012;0.009537122230873;-0.007875335120643;0.006466544818818;-0.003882327209099;-0.010818166354822
7/2/2012;0.000920370875375;-0.006417834825199;-0.006210452308413;-0.000757621674041;0.000382937631115
7/3/2012;0.005026490965901;0.005099439061703;0.009234252124871;-0.004284896680523;-0.009330845107971
7/4/2012;0.001464908776135;0.005073566717402;0.005349251879991;0.00026211556384;-0.001881052080607
7/5/2012;0.002830001323977;0.011946828201245;-0.005245356569594;-0.00429021713752;-0.006127171397842
7/6/2012;-0.001685540354782;0.003159294978384;-0.003604651162791;0.002553611738149;0.007662835249042
7/10/2012;-0.011203374192698;-0.005801425493121;-0.006750939261115;0.005271344624957;0.011280776902201
7/11/2012;0.001069408030909;0.001667222407469;0.000926590148254;-0.001014976542764;0.002826748737163
7/12/2012;0.00259343226161;0.002496671105193;-0.005366939651745;-0.000268480400931;0.00193446373301
7/13/2012;0.007054463860747;0.008301510874979;0.00069573283859;-0.00652646305888;-0.009203282785639
7/16/2012;-0.000264515275757;0.011608760085625;-0.003743961352657;0.001273056467127;0.006864760894077
7/17/2012;-0.001886667549318;0.013021893057703;-0.001311402081978;0.000650222933577;0.000521183591123
7/18/2012;0.00596985058698;-0.001606812886639;0.007987839712723;-0.000517152215135;0.001800801104043
7/19/2012;0.004820846905537;0.010461092781846;0.001408422566725;-0.001881258941345;0.000388487264374
7/20/2012;-0.000910775917167;0.015210639483953;-0.00322426558395;0.002804713045439;0.008942154907198
7/23/2012;-0.007072294566682;-0.025964857232507;0.003553360635991;0.001434544405998;0.013201376936317
7/24/2012;0.008466464219699;0.008858822581944;-0.006711876541246;0.001123038329152;0.023459321854117
7/25/2012;0.001739991060596;0.002235172028419;-0.001306091041633;-0.00139812798022;0.00042662116041
7/26/2012;0.006911857958148;-0.026125049780964;0.015788831992197;-0.001710135646504;-0.003842869342442
7/27/2012;0.009286683944218;0.013903655843625;0.011524062085641;-0.005908281644843;-0.019915254237288
7/30/2012;0.006871727748691;0.002419940308139;0.003007945516459;-0.000863723608445;0.001222493887531
7/31/2012;-0.006166763173133;-0.036452884847509;-0.008529765032655;0.004983388704319;0.004209292412617
8/1/2012;-0.001736523391119;0.005010856856523;0.002967045629129;-0.002049180327869;-0.002059824467132
8/2/2012;-0.004319363902672;0.009971746717633;-0.006687752457892;0.001381292554973;0.00643952907599
8/3/2012;0.007558705438618;0.018676978772421;-0.000320090013192;-0.002165632054176;-0.005818786367415
8/6/2012;0.00565397106584;-0.005815362248607;0.007659599254427;0.000124812780829;-0.005483905541067
8/7/2012;0.002338607229472;-0.010073929644975;-0.003025344394551;-0.002068410239325;-0.000141352745777
8/8/2012;0.005692219679634;0.022979072630283;-0.002618353410573;-0.005742338996012;-0.004875291457642
8/9/2012;-0.00248909273968;-0.004011231448055;-0.001738525730181;0.001064079799457;-0.003761108389896
8/10/2012;0.002725988700565;-0.010632299637535;-0.002416162086633;-0.000421385304188;-0.001458485258881
8/13/2012;-0.001676633320293;-0.015061467068306;-0.003779592155637;0.00024279489737;0
8/14/2012;-0.001913014122545;-0.000330633162506;0.002397395422257;0.001124289922154;0.018853225303833
8/15/2012;0.001190678686852;-0.000496113775426;0;-0.001253914335757;0.010218767990789
8/16/2012;0.004937644602449;0.002812706816678;0;-0.002436941671046;-0.005932265647958
8/17/2012;0.001023739693431;-0.006269592476489;-0.003264449847071;-0.000521880315448;0.014066867535485
8/20/2012;-0.002245797740424;-0.001660302174996;-0.001364715189873;-0.000179653013038;-0.009450171821306
8/21/2012;-0.001445890334779;-0.032512888741061;-0.010004764173416;0.001973347001538;0.004215851602024
8/22/2012;0.000950889361226;0.006016330038676;0.005567792462066;-0.001471200916571;-0.00057305530908
8/23/2012;-0.001685612392734;0.001794105083298;0.003406350482315;0.001222462425365;0.015860999298349
8/24/2012;-0.000294530154278;-0.001790892034795;0.001523540189596;0.000292390061337;0.003947368421053
8/27/2012;-0.003749157492698;0.014609141392567;-0.00053554427166;-0.000827124472464;0.007823011571138
8/28/2012;0;0.019535197036039;-0.001847290640394;0.000174689440994;0.000136686714051
8/29/2012;-0.006044363346068;0.010654112983152;-0.002125918236985;0.000764525993884;0.013789601156295
8/30/2012;-0.001446268918366;-0.001634387513279;-0.00024090580583;0.001003911342894;0.002149198569879
8/31/2012;-0.006156694486893;-0.015470246377998;0.008467255926075;0.001721781189212;-0.013293794884209
9/3/2012;0.002877372702621;0.02319587628866;-0.001355492692126;0.000419798496722;0.001355865592454
9/4/2012;-0.005063743595854;-0.008775493621516;-0.006210567823344;0.001511018399658;0.014659520807062
9/5/2012;0.000790465766752;0.01049266333306;-0.001503608660786;-0.00098132106118;-0.006860993829165
9/6/2012;0.007152382106922;0.004705118844812;0.012409420289855;-0.002484555466022;-0.023488185822988
9/10/2012;0.001458456098998;-0.02834073475979;-0.009936871638999;-0.001369502238609;-0.014822323375282
9/11/2012;0.00268029761556;0.014542130629882;0.002852053478505;-0.002885166466941;-0.013392525447656
9/12/2012;0.006607929515419;-0.006306822835613;-0.001251390433815;-0.001553269504991;-0.003328629834654
9/13/2012;0.005096566523605;-0.025222551928783;0.005112005739796;-0.005174798792757;-0.013909355569134
9/14/2012;0.002905528806243;0.017672924065618;0.001858041683052;-0.002185673573878;-0.005507570724202
9/17/2012;-0.002872148366979;-0.013128375571251;0.001584755047738;0.000272964633278;-0.004634753735473
9/18/2012;-0.00593558027561;0.014650164182875;-0.005757091645885;0.000267615014986;-0.002621658670322
9/19/2012;0.000141723356009;0.014272674466849;-0.000445191927186;0.002854724897492;0.005488698735213
9/20/2012;-0.001841359773371;0.019716927104639;0.002169175911252;-0.00143327640888;0.003567612284995
9/21/2012;0.00148401826484;-0.024310012836971;0.003692980382888;0.001254220935842;0.01143938341897
9/24/2012;0.000822741715842;-0.034454403420771;0.002808550475893;-0.001431390702661;-0.001900870492095
9/25/2012;-0.01502940843796;-0.063873275421564;-0.000638841567291;0.001198390904273;0.01371584312615
9/26/2012;0.000892552700724;0.000212275594372;-0.000698107353397;-0.000218892888413;-0.002062330919193
9/27/2012;-0.002094804883888;0.017615669152871;0.004039148671741;0.000437211561817;0.001668964516363
9/28/2012;-0.004808663676405;-0.085722819593787;-0.004314994606257;0.002492166317601;0.01079062549255
10/1/2012;0.002590188490825;-0.007333978078659;0.011075703404322;-0.001038370253165;0.000566893424036
10/2/2012;-0.000809210661094;-0.006244931062449;0.00710972549616;-0.001408681408681;0.001702127659574
10/3/2012;-0.002161561264822;0.006963470319635;-0.002736542210226;0.002639443848878;0.008730276499975
10/4/2012;0.000281566762608;0.059348960866323;0.007840180927252;-0.000445610734267;-0.006340137077272
10/5/2012;0.001301351323214;0.003131556213748;0.007310918132561;0.001119286290389;0.000744712540959
10/8/2012;0.000382215610925;-0.003769346749131;0.009875640087783;-0.001201425138785;-0.01963269464947
10/9/2012;-0.004101993280152;-0.024742236216583;-0.014239598278336;0.001414939124712;-0.004997103128621
10/10/2012;-0.003877934867601;-0.006954300312234;0.003691944177804;0.000746714456392;0.007907127196923
10/11/2012;0.001417196763166;0.009105907735262;0.002088983361431;-0.002858619195253;-0.006498623892142
10/15/2012;0.000901074853575;-0.01807077194308;0.006021897810219;-0.002228667879324;-0.000192116038087
10/16/2012;0.000554808697693;-0.011192120746994;0.004543815362423;0;-0.01361230148727
10/17/2012;-5.31699951083671E-05;0.034353609711998;0.00360946322636;0.001317938517764;-0.010399021268587
10/18/2012;-0.000446770487618;-0.061033747334086;0.00617371558331;0.000888345558272;0.003312715731925
10/19/2012;-0.00179188531934;0.006254964257347;-0.008902285153512;0.001851760811497;0.011431232175077
10/22/2012;-0.000840988484927;-0.057031404305748;-0.003568369968598;0.001499710000829;0.002439833238583
10/23/2012;-0.005288253142609;-0.056207385872011;-0.001904830362277;0.002867797063643;0.015810182708653
10/24/2012;0.008165457964008;0.036129595287444;-0.005151886860524;0.001204634781277;0.0062536528346
10/25/2012;0.002838709677419;0.033802816901408;-0.000349344978166;-0.001951419914754;-0.044562256093071
10/26/2012;-0.002735368956743;0.031517149036976;-0.000655403437227;-0.003224329959823;0.005523975588492
10/29/2012;6.44953240889941E-05;0.017914492171819;0.008748268571845;0.005655655655656;-0.002598588334445
10/30/2012;0.002020071777018;0.043705314487167;-0.002686823816006;-0.001398818775256;-0.005153677533697
10/31/2012;-0.001443828693972;-0.025009527439024;-0.001188589540412;0.005651459103987;0.000347113749176
11/1/2012;0.007389320825034;0.041800538733651;0;-0.000407714670637;-0.015026278622861
11/5/2012;-0.000164072273837;0.016777892659085;0.003465954220521;-0.003112290008842;0.004302097838762
11/6/2012;0.001560222537004;0.020972325179145;0.000143420580853;-0.003454501267229;-0.004876992673116
11/7/2012;-0.004159293835296;0.007646095030038;-0.003584486343107;0.003843537414966;0.006990871143992
11/8/2012;-0.003723404255319;0.009917405196841;-0.006643078922666;0.004482626558039;0.013581178407298
11/9/2012;0.000117348353923;-0.011403036824486;-0.007025246981339;-0.001368539687651;-0.004994631937637
11/12/2012;-0.000117265788239;0.003697666696852;0.001113337786684;0.00272365946272;0.005513470938448
11/13/2012;0.003083061298513;0.006424143948968;0.007850107383544;-0.000243519670978;-0.004998832048587
11/14/2012;-0.002304340539635;-0.004503695723733;-0.004265402843602;0.005457689398033;0.012311330597482
11/16/2012;0.00060540402753;0.015350877192983;0.01584791881159;0.006480446927374;0.018330203498329
11/19/2012;0.0051643490592;0.001452885014529;-0.000178202295246;-0.000881577927614;-0.008088315662914
11/21/2012;0.002042659768841;-0.00787728026534;0.008021962350257;0.004442517105136;-0.007031437485001
11/22/2012;0.001967226413564;-0.002087060226595;-0.003509018176714;-0.000267316145895;0.000379961766347
11/23/2012;0.001944277410303;0.012753882915173;0.007421019153297;-0.004645829626554;-0.009219327321762
11/26/2012;-0.003061103185925;0.003205696389529;-0.002089281983425;0.003048487296367;0.003351497041073
11/27/2012;-0.002593601776163;0.013715784201067;-0.001153926848031;0.002742839230438;0
11/28/2012;0.000748349530488;0.017735453433514;0.004801626244217;-0.001264889845026;0.009516406378819
11/29/2012;0.004225093380687;0.009236947791165;-0.001909324446296;-0.004467904236601;-0.026142853729061
11/30/2012;0.001045088085996;-0.033669171220401;0.01456649010315;0.004264618109706;-0.001816593083149
12/3/2012;0.004540059347181;-0.011898481917825;0.008499255045375;-0.003032997431338;0.00036691777602
12/4/2012;-0.001819862499278;-0.010777521170131;-0.009522541120064;0.001581572257476;0.01126598978948
12/5/2012;0.000866433021807;-0.012237762237762;-0.003597854863892;-0.001067748128992;-0.011646361387294
12/6/2012;-0.000552036724969;0.005390957687777;0.003076923076923;0.002112168817769;0.001812155203065
12/7/2012;0.000301228233831;0.005366161616162;-0.002514441046551;-0.003381442485902;-0.006003312172233
12/10/2012;0.000106694601253;0.005655803932131;0.000922068164743;-0.004280441378244;-0.009209551490283
12/11/2012;0.001066263425226;0.007400458619971;0.002488410144532;-0.003579772401839;-0.013356268339573
12/12/2012;-0.00065495453845;-0.000207149621212;-0.001967302082627;0.001162018592297;-0.003504943292663
12/13/2012;9.66968360794906E-05;-0.007665897117149;0.003575563576926;0.002358928637765;-0.002587549064755
12/14/2012;-0.001420619274035;-0.005109641282327;-0.003550175818231;-0.00545444268596;-0.021122761031018
12/17/2012;0.000516599411272;-0.003142113295628;0.002826397875094;0.002389943991389;-0.009379532293751
12/18/2012;0.000961986940299;0.011762234824617;0.00284437220642;-0.002091546819183;-0.011420816369141
12/19/2012;0.005883716885978;-0.001663547515076;0.001111111111111;-0.006279133534412;0.007964610852809
12/20/2012;-0.001263797792353;0.003302097278001;-0.012238316007717;-0.000815377414046;-0.004220404856137
12/21/2012;0.004306362328971;0;-0.001986048258008;0.002439756775017;0.004330879168471
12/26/2012;-0.003007685427764;-0.00346913360612;-0.003960808838858;0.004353305075037;-0.002671808413525
12/27/2012;-0.004735507507219;0.024100687315898;0.006071779251748;0.00462404978534;-0.001542436961754
12/28/2012;0.001805744218772;0.015253203172666;-0.000296384113812;-0.000805952652317;-0.000990160282196
1/2/2013;0.009456990898657;0.026184752747253;0.001749876421157;-0.001246670822236;-0.024181662533426
1/3/2013;0.008543731858262;0.005103321341922;0.00534643521755;-0.005152198512122;0.006841427894059
1/4/2013;-0.002582899684734;0.002580322956551;-0.002946610911213;-0.000557702883789;0.0124775044991
1/7/2013;-0.003971022269922;0.000830220008302;0.000235010722364;0.002793102117974;0.011389322072506
1/8/2013;0.00115056906524;-0.014931563666528;0.000499124086163;0.004123678888181;0.003539917938266
1/9/2013;0.004583817266744;-0.033515789473684;0.0064224129504;-0.001320875505458;-0.002842391206577
1/10/2013;-0.003627440520644;-0.010194301646772;-0.002658165673065;-0.001083954265159;-0.003830766063709
1/11/2013;0.000740992312205;-0.005017605633803;-0.001482744919418;-0.000366565993832;0.014652014652015
1/14/2013;0.003495211406399;0.003450411395205;0.002217251774774;0.000214607625724;-0.003485655887291
1/15/2013;-0.003544238331014;-0.002733204020455;0.005630696000464;0.000222890894907;0.001723191895556
1/16/2013;0.002541393916057;-0.015206436212537;0.008708938120703;-0.000151483743402;-0.000418455716469
1/17/2013;0.004839509942369;0.01140138252985;0.005699685534591;0.000939797226802;-0.001018103146575
1/18/2013;0.000960787846034;-0.010917805787325;0.001246894309544;0.000946020700216;0.007912562554161
1/21/2013;-0.002064755520977;0.01247419904873;-0.000801223016282;0.001380067308546;0.00073611615913
1/22/2013;0.003195032628517;-0.001063641198369;0.001799208348327;-0.001393529459702;-0.006430897792028
1/23/2013;-0.003949623667934;0.000177462289264;-0.000137822044177;0.000217905364507;0.001293731778426
1/24/2013;0.000317376355461;-0.007274662881476;0.001626823282874;-0.000444559401219;0.012583153367455
1/28/2013;-0.007502906055162;0.004647006255585;-0.008130825718315;0.001748547577416;0.01391223155929
1/29/2013;-0.000418594916397;0.022149083792919;0.009072072576581;0.00191705279645;-0.006679905256358
1/30/2013;-0.005418665672986;-0.011052127752154;0.002796819303537;0.006805083554519;0.012600034054146
1/31/2013;0.002529588803338;0.015091517071454;0.003368929570303;0.00220817632997;-0.025210463357935
2/1/2013;-0.001795858530328;0.027567833666348;-0.006819042808435;-0.00701539716529;-0.008611971945849
2/4/2013;-0.007811924239074;-0.000990127019152;0.006369222890795;0.0083088661194;0.007643339452299
2/5/2013;0.00839559278545;-0.006044905008636;-0.00372922065609;-0.00147483561728;0.011185317912798
2/6/2013;-0.006919523730654;-0.016336520947177;-0.002961217601732;0.008850820842256;-0.007002429865253
2/7/2013;-0.00208603484242;-0.028085671400531;-0.003555413196669;0.001885488027151;0.018012700702801
2/8/2013;0.006013843186202;0.001242236024845;0.003871217497903;-0.00457198238628;-0.004987699255215
2/13/2013;-0.000891662951404;-0.01458074809431;-0.002721044881234;-0.001122334455668;0.005842671572727
2/14/2013;-0.001583221576516;0.010367112467463;-0.002542809321488;0.002423564504101;0.011766161599118
2/15/2013;0.015477326745644;0.028855278766311;-0.002749919120026;0.00075117370892;0.005061261880224
2/18/2013;0.00350538326716;0.001823233200208;-0.001236174365647;-0.005102787711483;0.000923073372795
2/19/2013;-0.006477646808963;0.00950647249191;0.005446125750065;-0.003707594389174;0.006031404901383
2/20/2013;-0.005829903978052;-0.000200630553167;-0.000483902187238;0.008820713398114;0.023832843617369
2/21/2013;-0.002424910443648;-0.000200665061346;-0.011140532162232;0.005691567273488;-0.000386950107621
2/22/2013;0.010788504598531;0.020872756465394;0.005482528568598;0.003257120960531;0.013801271360549
2/25/2013;0.000663225066322;0.022181848909921;-0.01672655994773;0.003891217886703;-0.003529426283119
2/26/2013;-0.0060645092041;0.006965751720707;0.006523355641182;0.004132950491604;-0.016915862610788
2/27/2013;0.001239021901534;0.00644354683593;-0.013379153876952;-0.001387604070305;-0.005698619641083
2/28/2013;0.003957448353484;-0.004877848827677;0.012444292080905;0.003970081814393;-0.020678275939841
3/1/2013;0.001381413706494;0.007491561702478;0.003445276960128;-0.005838217012964;0.023717417334439
3/4/2013;-0.001429311607797;-0.003149284253579;-0.002292206497907;0.007897550014181;0.022682233841893
3/5/2013;0.003427176975113;-0.006889763779528;-0.00100120144173;-0.001206676945767;0.004696228187256
3/6/2013;0.005541346973572;0.002021452145215;0.013208935259497;-0.029991316545321;-0.039827745002863
3/7/2013;0.002148846960168;-0.015759272986849;-0.009317781976934;-0.016627854720758;0.005214572616447
3/8/2013;0.009859570553212;0.010227936879018;-0.000464776575261;0.010195345941318;0.015577651515152
3/11/2013;-0.001803989007469;0.004345307068366;-0.001030105668904;-0.010155748233783;-0.009599301868955
3/12/2013;-0.005000678058042;-0.009524202193453;-0.005194459243474;0.003350083752094;0.010777355604942
3/13/2013;-0.000464660023749;-0.022794036137901;-0.008075370121131;-0.000354149451068;0.024823599421916
3/14/2013;-0.005066694240513;0.019291104892733;0.004548563611491;-0.011025943396226;-0.005398927783034
3/15/2013;0.000279994400112;-0.003990101212323;-0.010065749339118;0.005003519586021;0.000800830862019
3/18/2013;0.004213876066583;0.015038642895009;0.004911455451024;-0.001931471394909;-0.002179877475852
3/19/2013;-0.001951135284469;-0.012244167148721;-0.001404301959173;0.001728309713101;0.025898454084563
3/20/2013;0.002883145755176;-0.000584599966594;0.000583911520231;0.004381901011505;-0.013589533720492
3/21/2013;-0.003684953679788;0.005069073083779;-0.002127075614107;0.005653032881482;-0.00262286732875
